sample_0000,sample_0001,sample_0002,sample_0003,sample_0004,sample_0005,sample_0006,sample_0007,sample_0008,sample_0009,sample_0010,sample_0011,sample_0012,sample_0013,sample_0014,sample_0015,sample_0016,sample_0017,sample_0018,sample_0019,sample_0020,sample_0021,sample_0022,sample_0023,sample_0024,sample_0025,sample_0026,sample_0027,sample_0028,sample_0029,sample_0030,sample_0031,sample_0032,sample_0033,sample_0034,sample_0035,sample_0036,sample_0037,sample_0038,sample_0039,sample_0040,sample_0041,sample_0042,sample_0043,sample_0044,sample_0045,sample_0046,sample_0047,sample_0048,sample_0049,sample_0050,sample_0051,sample_0052,sample_0053,sample_0054,sample_0055,sample_0056,sample_0057,sample_0058,sample_0059,sample_0060,sample_0061,sample_0062,sample_0063,sample_0064,sample_0065,sample_0066,sample_0067,sample_0068,sample_0069,sample_0070,sample_0071,sample_0072,sample_0073,sample_0074,sample_0075,sample_0076,sample_0077,sample_0078,sample_0079,sample_0080,sample_0081,sample_0082,sample_0083,sample_0084,sample_0085,sample_0086,sample_0087,sample_0088,sample_0089,sample_0090,sample_0091,sample_0092,sample_0093,sample_0094,sample_0095,sample_0096,sample_0097,sample_0098,sample_0099
0.0183667460009817,0.0166142457131286,0.0192582683932561,0.0173386289379247,0.018524911407059,0.0221413875102971,0.0168891220698076,0.0153756607305752,0.022312849087555,0.0245557226250974,0.020657242216359,0.0224922879040149,0.024369101717351,0.0177379724778798,0.0146343689036343,0.0160340082691165,0.016298967116515,0.0198374572745053,0.0244937939794854,0.0130842869711324,0.0248567729773696,0.0208362709249239,0.0212843266397042,0.0230691305818745,0.023097823009472,0.0223270334241196,0.0112927969149592,0.0148367350679327,0.0167010826725662,0.0263001074049993,0.0132676094664457,0.0166244105402945,0.0220725241817919,0.0212118961653649,0.0235819365720905,0.0171332938107778,0.0202191516530292,0.0193699702017302,0.0194254232819928,0.0225406289372942,0.0128031153196556,0.0226754527806356,0.0187130108060601,0.0206124524403898,0.0261455828364686,0.0191967477307243,0.0175792828313248,0.019207957454162,0.0200104107141906,0.0198367829943799,0.0220109411709549,0.022679387015031,0.0147699479050316,0.0246253763986991,0.0202766446056,0.0214009649418273,0.0190773047559654,0.0196374000744831,0.0174226589026189,0.0210954303849364,0.0217846444894196,0.0131169510634589,0.014069378514683,0.0179580564088047,0.0194830560933746,0.0219039576512075,0.0209372373291051,0.019379284890557,0.0154643240098575,0.018134913129432,0.0153412514317881,0.0147496999901374,0.0190626003838306,0.0126245582880325,0.0190119426487425,0.0164533943066552,0.0140895525160493,0.0208310790361389,0.0151375959861159,0.0122012050970076,0.0205165535419845,0.0218049502007344,0.0184255855248452,0.016968321340989,0.0242377443785779,0.017381084925954,0.0248697891264636,0.0154204974119057,0.0181506469799725,0.0162314591605775,0.0139757710735416,0.0213927944068039,0.0214345980364534,0.0210061832669083,0.0212832459727949,0.0171137580367567,0.0200308274145829,0.0168125381075184,0.019708121356278,0.019370431355786
0.0098808480372471,0.0087808490909385,0.0100792660591064,0.0108352926467027,0.0108115698858928,0.0138543926575729,0.0080720911506774,0.0095095183545098,0.0146643711715267,0.0166519986647869,0.0119624289515843,0.0139776073289679,0.0165960384710351,0.0124545001775244,0.0094611929927045,0.0080063451134297,0.0093683123487362,0.012536954707503,0.01637716451062,0.0068975303993979,0.0171264030728585,0.0151087833228586,0.0140873570442706,0.0153349466605851,0.0168348632419569,0.0142846401885246,0.0058852844074904,0.0066877750700781,0.0102473888893684,0.0179813022344184,0.0075567839218801,0.0111949518924256,0.013863682801009,0.0146755694051437,0.0162828549266236,0.0085964281253294,0.0117426703224499,0.0111151133711325,0.0105013029945537,0.0137821031019813,0.0055622241561817,0.0152021199576432,0.0112471534986629,0.0122028623169882,0.0178486544825382,0.0117823842441433,0.0091317300288042,0.0103269796456879,0.0108487810940831,0.0124427091065146,0.0147686790955318,0.0141349018688211,0.0077012164672875,0.0159705105634492,0.013332846916123,0.0135268611152419,0.012740326097783,0.0126740897099359,0.0106596318127734,0.0134791755946027,0.0149506313748591,0.0054801675278395,0.0083342761361737,0.012055967041274,0.0117668859588201,0.0136825279181534,0.0128612040153687,0.0124543198663907,0.0102035362792414,0.0103040435989851,0.0090997479818712,0.0076413836781476,0.0121753763284982,0.0077455149382794,0.0127780419987635,0.0067347673294653,0.0080768479366697,0.0128066808672014,0.0099745730469409,0.0072607916074005,0.0114869366183413,0.0128558889400285,0.0095700563186964,0.0098917152686794,0.0176943646327212,0.0098871011510536,0.0179603874740401,0.0057919738363908,0.0096344742134505,0.0097622968056542,0.0064176537841484,0.0132066421953419,0.013123763786193,0.0129227292056469,0.0141433861178305,0.0072527220626543,0.0113004015661138,0.0098107581026809,0.012580620948309,0.0118602607449372
0.0085547320418392,0.0074411223709489,0.0086092224355831,0.0093764520943371,0.0094157050244947,0.0123926886252087,0.0069353573691158,0.0074093014352559,0.0126736963325435,0.0143511669159601,0.010645131168623,0.0124657033317522,0.0142505086269657,0.0109552971427312,0.0080032306046995,0.0067275797467124,0.0082009338245841,0.011165642459473,0.0148071455133866,0.0056823470289909,0.0151024575755326,0.013186493701199,0.012468270455708,0.0135699046675634,0.0150300094008481,0.0126978848948516,0.004672563613262,0.0055323978357788,0.0088241352686278,0.0163462146552018,0.0061133733585747,0.0095100300693455,0.0116194922104917,0.0130725998267267,0.014622750314926,0.0073142587149075,0.0102461047941428,0.0097974352189557,0.0090651484015959,0.012118543636797,0.0045486498160366,0.0135565396087156,0.0088120145677741,0.0094381855249677,0.0162387658539982,0.0103551182147909,0.0079413784133536,0.0085194183733872,0.0093227968123299,0.0109729412377988,0.0130696303419797,0.0121617472837238,0.0063879195459079,0.0136069330319624,0.0112548257032205,0.0110381268002094,0.0111492743439039,0.0111263846569756,0.0082417725428641,0.0110985697944192,0.0124886134328865,0.0044653850302196,0.0068806366661013,0.0105667609328308,0.0103971421904943,0.0117552362329766,0.0111127140972907,0.0105560406101097,0.0086026944036323,0.0091300309376707,0.0077172256930699,0.0063863162141572,0.0104612360715237,0.0062669582267486,0.0111152658428649,0.0054816935312565,0.006732456422254,0.0109448512223221,0.0084998781993481,0.0056990518849239,0.0101795485253365,0.011258457264555,0.0082170580593663,0.0080477432687753,0.0159485400808173,0.0086748520437677,0.0162616544592192,0.0047125883616747,0.0082667130027096,0.0084092610562817,0.0052436394271976,0.0117265086604973,0.0110415309795491,0.0115124024586292,0.0126174200716199,0.0060750474756298,0.0099023233272385,0.0085028711862689,0.0101981438399168,0.0103347642332666
0.0068787118828664,0.0057569519681637,0.0068298351138667,0.0075044302369055,0.0078350777668954,0.0105747653610183,0.0054797626503484,0.0051327149552611,0.0101894742077468,0.0122153575783217,0.0076287832372729,0.0106084021468078,0.0123687075339102,0.0085463708851351,0.0063227837239209,0.0051716832892179,0.0065857698681389,0.0094154323051307,0.0121015112074856,0.0040676699953846,0.0128294659160172,0.0106271760170427,0.0106164657843894,0.0108336972976063,0.012350943790398,0.010872904556049,0.0036950839540462,0.0044247833982092,0.0069894060087341,0.0137635810363604,0.0046033671487977,0.0076050656839867,0.0094264424075879,0.0111226226210872,0.0118999199522571,0.0056719627660512,0.007291408974186,0.0082054322327616,0.0073594145185088,0.0103348199599496,0.0035534297679588,0.0116755921251119,0.0067841636766011,0.0078453215314776,0.0138175657731837,0.00865920006071,0.0062749695907598,0.0068206406157683,0.0075226141460674,0.0091681164491389,0.0107810256051203,0.0098061550819866,0.0048981781533482,0.0118020528275245,0.0095193104154069,0.0093790022672449,0.0092818936701414,0.0092851648333573,0.0067455963132256,0.0094618850871963,0.0105976448082296,0.0035353202565863,0.0052363672774746,0.0087469127235317,0.0086868266803089,0.0094722266991032,0.0082960837057123,0.0088129737093115,0.006737186411004,0.0075641301010355,0.0059333640123923,0.0047688978997298,0.0089045596808755,0.0046248709958411,0.0093644600085507,0.004181024776654,0.0050960292661987,0.0092307967839836,0.0067192890597397,0.0040726905415334,0.0074815078726179,0.0094912825763862,0.0064907913263898,0.0064455499127106,0.0132628967491946,0.0075039731703355,0.0137876697353084,0.003612587609459,0.0065649143390869,0.0066937852213116,0.003772659236957,0.0099060269449252,0.0093378875554206,0.0097815704465427,0.0107216467179731,0.0046579678007174,0.0079866889981855,0.0058154592670777,0.0089431322162263,0.0087637800189091
0.0054673558943019,0.0043812396666198,0.0051960457775622,0.0058960827183536,0.0063191413191219,0.0073557959835881,0.0041881043786499,0.0042341592933293,0.0088424758515724,0.0106544929269362,0.0059279753833516,0.0090016787280147,0.010803430077605,0.0059808927862983,0.0049628556048514,0.0038659992672661,0.0052229100386115,0.0060454250505184,0.0105086986250583,0.0028888082676371,0.0112892309551938,0.0092612621088715,0.0090041935937811,0.0093463616645613,0.0108209588236163,0.0092543265634018,0.0030837029156884,0.0036256941480034,0.0053891953585115,0.0119086181291086,0.0036083180328228,0.0059306317737747,0.0083675572921906,0.0094689238082191,0.0103484261363329,0.0042996110932749,0.0054451305771854,0.0065213291071155,0.0057245361304763,0.0087686771869104,0.0029441185552595,0.0099918943435427,0.005241153703422,0.0062200295469722,0.011821248926085,0.0074131797081399,0.0049039443945336,0.0051705833373242,0.0058534086226183,0.0076506786798015,0.0091103558740299,0.0087358321547299,0.0038797216672571,0.0101830094118775,0.008119825294753,0.0082525000394277,0.0066672693323341,0.0075386654434948,0.0051737031064166,0.0083912580277386,0.0091317562410675,0.0029427326030271,0.0039356754767389,0.0072608310642886,0.0061263124654078,0.0086083660066855,0.0067543543454532,0.0070908672173699,0.0051417909624726,0.0061597255649129,0.0044975026385655,0.0035098298237419,0.0077945664820168,0.0035130292814498,0.0079149673875283,0.0034685563788759,0.0037805242035041,0.0077965865515159,0.0052964242290242,0.0032325084504874,0.0053393039829495,0.0079690983069377,0.0050812117480688,0.0048690499872066,0.0114820307927483,0.0058217684471818,0.0117765917624748,0.0029891044720462,0.0051485328449383,0.0052544055751408,0.0029929651887106,0.0083465252797075,0.007935618073363,0.0081486422061966,0.0080357265067514,0.0034883985919237,0.004788106780469,0.004363161303584,0.0080239153143657,0.0076185606529354
0.0046355640261191,0.0035542463815582,0.0042440312849705,0.0050256494962623,0.0047857634967947,0.0068439923034709,0.0033936028979612,0.0039329008810293,0.0079792466347765,0.0095245367269054,0.0052316232174476,0.0079208239551895,0.0096504880428977,0.00544744635314,0.0041720737722391,0.0030653576669463,0.0043923863859868,0.0055768239140423,0.009420991206188,0.0024821378991852,0.0101372252702018,0.0082231012101245,0.0079095832461164,0.0083017929925977,0.0097227327251858,0.0081572280894496,0.0027558563870051,0.0032590983500215,0.0045290805346116,0.0107633280697805,0.003230751665237,0.0050133566619847,0.0076838412409163,0.0083935340129554,0.0092709785135479,0.0034923132022164,0.0047697248745912,0.0049728700720791,0.0047696490105891,0.0076889152631021,0.0026421534987138,0.0088634586886972,0.0044105088121506,0.0053058433941428,0.010651242018168,0.0067161236002769,0.004057415686632,0.0042490740199445,0.0048841616863189,0.0058914846517896,0.0083924453431296,0.0080466655496231,0.0034319677136805,0.0090509523466284,0.0073001916048958,0.0075545849715472,0.0055032863741417,0.0065367138997546,0.0043054557081605,0.0076954813736605,0.0080554200316092,0.0026381700540972,0.0033828299000593,0.0060459862452579,0.0048923730465804,0.007956072007922,0.0059370930117401,0.0061223231742853,0.0042976982362836,0.0053182784973248,0.0036779319007781,0.0030292113924614,0.0071191895594083,0.0031470746887363,0.0070558332727523,0.0031187136161431,0.0030080301762435,0.0070355280728078,0.004478220376267,0.002899303991981,0.0047647914000761,0.0069693984892178,0.0042414810031536,0.0040203251524326,0.0103723485886174,0.0045350531722707,0.0106210609301867,0.0026619377425805,0.0042937098909459,0.0044172009075433,0.0026719596494439,0.0066888932010556,0.0071869188132582,0.0061632158758913,0.0069601560661011,0.0029444392185525,0.0044266961439685,0.0041765015378218,0.0073390040152316,0.0069306017923297
0.0041494281038908,0.0030778310345026,0.0037804280863361,0.0045548132023122,0.0051669717396965,0.0066152312854895,0.0028929017317829,0.0039623385571009,0.0076900832479557,0.0089599421772624,0.0048759970188581,0.0073194277683173,0.0090375718357039,0.0052146593765245,0.0037400854617424,0.0027630389694639,0.0039112444307808,0.0054038043322968,0.008856698488458,0.0023872551398563,0.0095451742325535,0.0077946243128855,0.0073044233649954,0.0079334675581564,0.0091813955190402,0.0075621464361563,0.0026561380020955,0.0031343378338311,0.0040460661696089,0.0102171108195321,0.0031294858238079,0.0045528316859239,0.0074008446926204,0.007845065500948,0.0087162228386942,0.00300635825036,0.0044488666085929,0.0053547839952249,0.0042703727540478,0.0070869802754936,0.00254409965991,0.0082648319411353,0.0040297788490483,0.0048640125600055,0.0101247479274988,0.0063970526521596,0.0035460414995996,0.0038184266507979,0.0043841801215347,0.0058543878759723,0.0082218927159112,0.0077693229546244,0.0033537660214164,0.0084654802581995,0.0070005187953427,0.0072644260923102,0.0054709098875071,0.0060642257524569,0.0040445962565821,0.0074078294212901,0.0074901050901817,0.0025367510363718,0.0033305920278955,0.0059690780869994,0.0051220686780364,0.0076975308703063,0.005524502041146,0.0056860159727058,0.0038370114473774,0.0048280298353986,0.0032093550183413,0.0029312634302875,0.0068383344797013,0.0030587178519494,0.0067355593678436,0.0029882184523713,0.0025538166455168,0.0067134754044956,0.0040213365403658,0.0028057931179801,0.004706426502,0.0066209338711422,0.003724861801779,0.0038301489909401,0.0098685825934884,0.0049008861387456,0.010126738730051,0.0025390033400731,0.0038015189339798,0.0039339413362125,0.0025688508953614,0.006450481038647,0.0068688873032561,0.0061457662573173,0.0068779542611038,0.0028003243041908,0.0045768935254504,0.0042727749006065,0.0070358870888522,0.0066146147318446
0.0042088201489351,0.0031664230656583,0.0040418417459619,0.0046565577157521,0.007082810511648,0.0071667653966602,0.0029373899093121,0.0044797803011655,0.0078558905372271,0.0090303143619742,0.0052745514347517,0.0072818942495199,0.0090388436648465,0.0057306262664948,0.0038478989176389,0.0029065537377165,0.003979884183047,0.0060343487598012,0.0089120321014053,0.0026160925363019,0.0095890060526888,0.0079211312427657,0.0072692705154237,0.0081096365268397,0.0092872755125081,0.0075462984823836,0.0028837676462122,0.0033394991033239,0.0041788594472323,0.0103167835844518,0.0034711064995406,0.0048076878246669,0.0075499787056174,0.0078798428877169,0.0087854140654907,0.003072046495195,0.0048693073747505,0.0071872850189362,0.0044866253378696,0.0070461942223773,0.0027609607863012,0.008255119692827,0.0043826024915426,0.0051534866670352,0.0102440201060877,0.0064622530337838,0.0035937032326764,0.0041103538954616,0.0045988062996187,0.0068690933794918,0.0085106706649798,0.0079217067816936,0.0037343165105008,0.0084965372446764,0.0071292308593595,0.0073915967283148,0.0065293126136214,0.0062987113962377,0.0044201647174543,0.0075401162543576,0.0075161750903392,0.0027475218745537,0.0037345375740398,0.0063385974443597,0.0064901039430429,0.0078743903261498,0.0058467434285938,0.0059644666628403,0.0039846290114906,0.0048768752944894,0.0033076960926631,0.0031629709803224,0.0069661265249643,0.0034068549090544,0.0068546379781706,0.0031788678654734,0.0026481511608796,0.0068037234517003,0.004123787542871,0.0030442869363024,0.005245439094862,0.0067020866680191,0.0037725087333826,0.0042106414621985,0.0100227749030719,0.0065251511166277,0.0102872941726351,0.0027313789056047,0.0038716381836924,0.0040153038675087,0.0027881133295263,0.0072034067134072,0.0069677132625415,0.0075321315973777,0.0077635130168536,0.0030059801238929,0.0052997011055823,0.0048628097042095,0.0071393320696155,0.0066866248013019
0.0047626256361884,0.0037526417352158,0.0045854966941966,0.0053163939327343,0.0069344260478208,0.0079017039940701,0.0034610795631706,0.0050540380908889,0.0083612823037062,0.0096642698521332,0.0059249326932028,0.0077775970947107,0.0096051193390183,0.0065087935504713,0.0044374946543624,0.0033630721023128,0.0045496142999462,0.0068246553736216,0.0095248259777067,0.0030457086973051,0.0102039074023615,0.0084681535453103,0.0077660663406676,0.0086406846625506,0.009956308620974,0.0080727241424419,0.0033172040427464,0.0038113203708335,0.0048426155627312,0.010996784105849,0.0039627221581587,0.0054846623990136,0.0080297931142115,0.008456607310839,0.00941508151825,0.0036347436172231,0.0055787738909864,0.0072114688216916,0.005114420519049,0.007528427538201,0.0031780620026169,0.00879484400397,0.0050820535925974,0.0058462625304672,0.0109416576611907,0.0068369535647679,0.0041415409817572,0.0047838071314092,0.0052368200261803,0.0067623091090707,0.0091376728687498,0.0084090675973598,0.0042161739851377,0.0090824972258141,0.0075891786202041,0.007848792239107,0.0073888740478505,0.0069682973867529,0.0050063751602956,0.0080036349117155,0.0080782789367373,0.0031593579283583,0.0042354842442376,0.0065822792260212,0.0071523381989864,0.0083856428991167,0.006533941611459,0.0066692025399175,0.0046714955652074,0.0054249224393379,0.0039132749553154,0.0036056444098976,0.0074178857713885,0.0039114065227662,0.0073024884520195,0.003582008710214,0.0032238875654849,0.0072195724775381,0.0047346623736937,0.0034974178291869,0.0058401711181754,0.0071148989648763,0.0043360276258043,0.004774002814438,0.0107522537202703,0.0070449514367628,0.0110300804545634,0.0031248728825609,0.0044456980956454,0.0046107308335934,0.003213120425512,0.0072515659071205,0.0073950071557554,0.0071929245582272,0.0085432529432415,0.0034147774274326,0.0059442631078926,0.0054590440930182,0.007569767283645,0.0070719508578446
0.0068952159168317,0.0060292233418753,0.0070769347728046,0.0076642704487304,0.0075530858378203,0.011243619209581,0.0056361798814114,0.0067144200688826,0.0103747683760825,0.0121677059620555,0.0088997220579022,0.0098835286001036,0.0120062053396042,0.0100192108728388,0.0065615823066014,0.0053282776914358,0.0066968192177957,0.0104268357796125,0.0123542419603114,0.0044079115660671,0.0127305099795778,0.0109803226329486,0.0098941202991271,0.011114443548911,0.0127829802999511,0.0102490234250641,0.0043448189408714,0.0049627248438241,0.0072446837899285,0.0140290537243639,0.0051908666472839,0.0078894747582572,0.0096336816431301,0.010634286841367,0.0122619455740593,0.0058376279478001,0.0086621513173298,0.0077830016323815,0.0075932283028106,0.0096556257126497,0.0041654857359466,0.010998694303779,0.0077898215833985,0.0084540835684428,0.0139325208117781,0.008002986563856,0.0063659166310927,0.0073683610622863,0.0077697447846898,0.0083186922044595,0.0113075538800534,0.0100948488380071,0.0054616004422949,0.0114460777994736,0.0091976448225536,0.0092820588056079,0.0096950537921659,0.0093701213438891,0.007439168359252,0.0094494477126662,0.0104391712806979,0.00413769528471,0.0056876256756264,0.0080529169948437,0.0087297147345913,0.0101329354091877,0.0093102714428813,0.0091632043017346,0.0070842797848376,0.0074973752968894,0.0062652514484297,0.005036559188105,0.008735417388144,0.0051829306108394,0.0088572721694132,0.0046068927590587,0.0054332198734958,0.0086926718363596,0.006983591677424,0.0046535084891021,0.0086689625402756,0.0088085962844571,0.0066191331440485,0.0070170019496464,0.013792319445228,0.0075678215913758,0.0140730392994195,0.0041019628593862,0.006686719088309,0.00685433807846,0.0042640936928119,0.0091515881839466,0.0088920555811518,0.0088876161280257,0.0109882309511235,0.0047818391025201,0.0091187849997695,0.0075010208732126,0.0088949673373822,0.0082458984953739
